0.48,0.5039842272731107,0.5031032405213036,0.5015720844329908,0.49945459559851946,0.49618594181111564,0.49406672187261086,0.4956213549890815,0.4989909695395407,0.5001297466102138,0.4983656060694022,0.494750821622183,0.48813364497713424,0.4880512554676852,0.48699580509672513,0.4910608568992059,0.4990515195602046,0.5053019029332354,0.512026212980612,0.5169652900166651,0.522926143495669,0.526164086562333,0.5224124930387171,0.5187148091180017,0.5096484362632097,0.5032784571333091,0.5019722288028665,0.5022812556692767,0.504527263823314,0.5084057698455545,0.5087195165169293,0.5061690134699631,0.5022406738705527,0.5017621887121204,0.49934653191759065,0.4990794904570402,0.5007503317794842,0.4974583419108313,0.49726692206876993,0.4970599247489651,0.4949786579460405,0.49485529071821044,0.4959671316053326,0.4991216776298771,0.501300082840548,0.5020758402326942,0.5045410203265671,0.5036158993120611
0.50,0.5053911057743165,0.5049196583664649,0.5037188710605808,0.501509584437662,0.4987938150018403,0.4969575585189739,0.49827650185907,0.5009554871267035,0.4997058452526761,0.49726238618031054,0.4957686669127786,0.4899842281088989,0.4907627200962932,0.4904505160456427,0.4914818896314095,0.49771669291894,0.5033107365384284,0.5081921768264194,0.5116298700785699,0.5193447204056701,0.5233905977813417,0.5208793000231287,0.5181696101226262,0.5102865406534468,0.5036804607480544,0.5026099441542923,0.5027482497202144,0.5053263137714509,0.5095555219508773,0.5093259888756941,0.5071561162479958,0.5036159237640991,0.5033008011103797,0.500570195125834,0.49975845697285376,0.5011182646931319,0.49744178116152765,0.4960206305618555,0.49675853266367925,0.4964366224804446,0.49714881264650074,0.49839857153141814,0.5004193825407205,0.5020264126727946,0.5014185711934288,0.5042454146790394,0.5029177876228291
0.52,0.5069248145353343,0.5056806275567503,0.5037809810179864,0.5013278373807867,0.4990467234074339,0.49815470904195475,0.5003677569660628,0.5031997945250498,0.502342356081339,0.5002618924685863,0.4987969257171925,0.4936187089957731,0.49443305390338693,0.4937553241826631,0.49369598939297427,0.498554937682473,0.5038049152301872,0.5081959932077834,0.5112176728801082,0.5185303657007122,0.521564496611079,0.5202423017678254,0.5180269379926924,0.5110064627017327,0.5048688238649529,0.5033230794597572,0.5036721292622678,0.5065049394188185,0.5110827911807807,0.511189003394599,0.5088833150222446,0.5057068404554734,0.5045020442354038,0.5012566815587072,0.4996009082008259,0.5003319684708605,0.4964897719009808,0.49496989512251943,0.4964894663862191,0.4963066478458551,0.49597792021137926,0.4962993221470053,0.49836300004493167,0.4991196074594124,0.4987860832004163,0.501656038444676,0.4999537155458937
0.54,0.505464810072541,0.5039837353242972,0.5019921599231393,0.49981445239584527,0.4978220189353389,0.4971955787574109,0.49973867168228975,0.5031392472698173,0.50259884547986,0.5006468676649695,0.5011330041361999,0.49693094816974837,0.4979283954380978,0.4984435432057097,0.497356900515114,0.5001257142483775,0.5033914149546831,0.5074561527784761,0.5108537460001952,0.5170788326282646,0.5216626737360155,0.5222241860009255,0.5214951361415957,0.5160328781951012,0.5099118233625091,0.5081593521634076,0.5075239290555787,0.5088033772613902,0.5131420704784199,0.5143999221165872,0.5117164621297622,0.5074435935993341,0.5067197300880243,0.5030302427599271,0.501539167450275,0.5029771014304815,0.5005277443173342,0.4990057625385074,0.5011647020435671,0.4988801021436751,0.4972519517135227,0.4965783034832425,0.49689156287104813,0.4953264932199299,0.4929492585427513,0.49496254838941417,0.49452736825604005
0.56,0.5018985167166683,0.5009031762524229,0.49998081661878296,0.49968317267327206,0.4978622905848882,0.4969780098460337,0.4985247178448029,0.5012261077348175,0.5009777042381351,0.5002606864957846,0.5020072089200619,0.49956343238270673,0.5010512698917847,0.5014533593325028,0.4999408950942242,0.5008156086716613,0.502668269494894,0.5067814585868328,0.5098919201856437,0.5157583318428692,0.5197008116553818,0.5208584167194864,0.5216799876683652,0.5175612370195681,0.5118375113182491,0.509370332002946,0.5079902586273602,0.5084733486085931,0.5112403701615876,0.5115157962032483,0.5095245575250292,0.5061830908040649,0.5054738376526583,0.5021593024348525,0.5006106771098918,0.5033372888062276,0.5018673974802543,0.5004397242970816,0.5018111949712675,0.5004268908648254,0.4984500236398434,0.4973392745573331,0.49602105914272226,0.493787173875484,0.49066695947179645,0.4919678262306058,0.49231334300767976
0.58,0.49715172323356915,0.4975989527544094,0.49747642666153186,0.49916821306585124,0.49669383502942144,0.4941957874942085,0.4959568282476583,0.4995337039522196,0.5029401596700683,0.5038548641099505,0.5044966728299611,0.5014499696795424,0.502045806076174,0.5031469307878228,0.5034150308199709,0.5053345961698684,0.506705410808852,0.5092902919181288,0.5113425162704565,0.5152201255895241,0.5178909570873633,0.5186919266705386,0.521374863201557,0.519227541782551,0.5142537505547533,0.5125008970116635,0.5102682494521565,0.5094504849994498,0.511901802293019,0.5124186810620032,0.5102160026121447,0.5076331920686243,0.5050830413945968,0.5020902977745682,0.5022499468709928,0.5050874286197221,0.5030729168401965,0.5017662710587294,0.5024976100017529,0.5014168586952484,0.49870065460326324,0.49637009267337384,0.49465899221842785,0.49099577604157685,0.4879391475100454,0.48838108044146084,0.4900286559913649
0.60,0.49479982411850226,0.4967261788227045,0.4970613573113807,0.500460311624603,0.4980874679010375,0.4950156457836796,0.49636497556031106,0.4993005272525261,0.5037198828246882,0.5049676399385995,0.5060774440435615,0.5029751230148144,0.5038649345988273,0.5057066246829267,0.5057299983604469,0.5069847141666205,0.5059129592847644,0.5077873846355583,0.5077714605358679,0.5100884190071989,0.5132340418015422,0.5145780218553972,0.5181417561608945,0.5177346934812831,0.5139036892526891,0.513011619480528,0.5104949559840072,0.5073044957250316,0.5083905614593792,0.5082068189247897,0.5075643195696253,0.505577273062663,0.5034812619586542,0.5011779146323502,0.5027406676104232,0.5055347148614431,0.5045715056434648,0.5031095931856386,0.5043958452541134,0.5036247549110163,0.5015212840392611,0.4981900782603732,0.4946863804398356,0.4900693529045059,0.48665949477288933,0.48646971920402743,0.4872356031118414
0.62,0.49218123242041095,0.49536496830687365,0.4960741393875079,0.5005497952095946,0.4986144617286506,0.4954536440611514,0.49677842553276824,0.4990547680756578,0.5032244374159421,0.5037167539050645,0.5058013950427649,0.5024584022834463,0.5022192101202851,0.5049626035304172,0.5041911182481791,0.504938796215391,0.5037102870964141,0.5045582784188115,0.5047623054072176,0.5068877621765799,0.5102849040636303,0.5121621510172246,0.5169622175353025,0.5169710366277395,0.5129897866671207,0.5111137868995729,0.5087382651156396,0.504272833540385,0.5050265592602025,0.5042591443175249,0.5030627455656421,0.5014371820948721,0.4995438905707339,0.4992017998982056,0.5004147816139528,0.5026740722517492,0.5024027849028948,0.5020142828860518,0.5038275775492361,0.5051586218591385,0.5036682445794792,0.5005044153232439,0.4958685728828831,0.4911532514849853,0.4890524762673909,0.48815982280063586,0.48892130776106696
0.64,0.49473593944679717,0.4988484729558366,0.4993430894049498,0.5031558294045644,0.5020829531005966,0.4988908457269124,0.4998057284334132,0.5020261700156048,0.504594581099519,0.503880057824256,0.5072553475004695,0.5055427699110226,0.50592326530866,0.5095374788131121,0.5084691015272179,0.5077798794782745,0.5057871131815234,0.5052611956539254,0.5039586031245329,0.5052970907281576,0.5084906869819844,0.5096447590906399,0.5151547781224896,0.5152480063541336,0.5111725081299064,0.510003775202171,0.5076640317752731,0.5038743013633525,0.5042518761147639,0.5020995360708118,0.5007816812308047,0.49920431923714,0.49710570973683627,0.49763525210759624,0.4984554647079653,0.5004685148704372,0.5011686365731042,0.5003654724155242,0.5022189692836294,0.5033505757004176,0.5022176417243666,0.4984905543979162,0.4946820879441968,0.4907048788053708,0.4891481093200239,0.4890594269758029,0.489607764230501
0.66,0.498966444595548,0.5027863192719312,0.5021969361193322,0.5062131179503055,0.5071758980198905,0.5047243695137856,0.5054287447640015,0.5054036928507448,0.5054445212202984,0.5039263586390116,0.5089616451855259,0.5076887863430195,0.5077680838036395,0.5115630279532711,0.508652989497871,0.5065290721358439,0.5047768625154226,0.5055964196500673,0.5026986037920624,0.5048154307042676,0.5072244607377876,0.5085533663577402,0.5126548908545797,0.5123679801436645,0.507799871606014,0.5062560502764308,0.5050758682762813,0.5005959191251542,0.5013459034444857,0.4992071606746324,0.4987665212125636,0.4983552786535872,0.4966674366686557,0.49851310988647185,0.4997083857380198,0.501293352426683,0.501581986457113,0.5002461330185927,0.5015374151994648,0.500922095559917,0.500003349078291,0.4961398650131805,0.49180680783110436,0.48887364609933875,0.4884923966532113,0.4890966048391297,0.48899506801248305
0.68,0.5014398051292511,0.5043814593956558,0.5039054934855004,0.5071971258479466,0.508215234623295,0.5046496198546299,0.5026296842530867,0.5009659503059624,0.4978484731775639,0.4968617152935446,0.5027322520453719,0.5015001204873828,0.5035559074040503,0.5087366977158395,0.5058051470855094,0.5055842724792227,0.5036829114219581,0.5043100120445178,0.5019189901966211,0.503630110345494,0.5070784592176086,0.5086737966068214,0.5116431508794589,0.5105324897333195,0.5059773750522146,0.5045760304925112,0.5029092667421936,0.4970865892866807,0.4997887640125716,0.49799184981950145,0.4972067125219822,0.49922748945061995,0.4979581838895271,0.49941049501306317,0.5007087774856178,0.49972494857316146,0.49876764088548997,0.4977413939923044,0.4981034169216671,0.4978095570914556,0.4968880773970013,0.4935410909827305,0.4894523107532897,0.4869321636681649,0.4879878085521438,0.48873475387809395,0.49014934608535404
0.70,0.5042355416157311,0.5065906318704937,0.5055437061209008,0.5081976585648152,0.5088771922832227,0.5058151198498188,0.5028970413485417,0.49957476209627005,0.4942727862511694,0.4935030683966312,0.49955572466559545,0.49869151629900577,0.5012568537015473,0.5059262711848427,0.5046524987293224,0.5056357573558765,0.5045824812649576,0.5043167203085767,0.5015234496917258,0.5027167600304884,0.5065407936799489,0.5088083563851504,0.5111791753897065,0.5109382989254468,0.5063836182768358,0.5056327792131078,0.5052663665961742,0.49932931449615653,0.5010479227335262,0.5004137155517316,0.5002954134280472,0.5019269030987203,0.5006366127821389,0.5010951411742128,0.5015121676886932,0.5002005819441687,0.4968818232883925,0.4947498626589614,0.49543006691628894,0.49604048782645704,0.49508051440516815,0.49153168516474355,0.48816841724027266,0.485479844873052,0.4881189288521868,0.48958116000967244,0.49170664723115215
0.72,0.5053871986831506,0.5071196766854279,0.5050987998300848,0.5080431064373631,0.5087025371936019,0.5064713212960034,0.5030590228479278,0.49737646311352135,0.4905560512201114,0.49064385079329176,0.4968200294493039,0.49626121558165043,0.49877056630604083,0.5023516786979313,0.5013273092275626,0.5036284946471349,0.5027076761702706,0.5011100876414011,0.49839568983189214,0.4995608750666792,0.5039009010167675,0.506819448722848,0.5085823931427476,0.5083017934928068,0.5038406580594242,0.5033641208758912,0.5043724061006515,0.4980431077947029,0.5001811086012263,0.500220746914282,0.501106123202195,0.5035724428478688,0.5017735962163036,0.5025192169362747,0.5027782060485795,0.5008861942309804,0.49739292357155734,0.4945376498385114,0.4944049174860412,0.4944317500345863,0.49442012199715896,0.4922522665118081,0.4902408506563343,0.48942185482380235,0.49243717756931904,0.49330568671998604,0.49497393977387644
0.74,0.5050121688674059,0.5069744776058777,0.5052028841469299,0.50681299597845,0.5068433596281399,0.5048601718507252,0.5021522120567993,0.4954486751100473,0.4895176077239802,0.49013091278154847,0.4951497729853957,0.4964381334372429,0.49890602904741504,0.5023293276373724,0.5026087089103982,0.5036144392437102,0.5024576437161765,0.5008656121000777,0.49836582864954376,0.49893655838096,0.5027304533676563,0.5046644416481949,0.5059009476666486,0.5053835909698884,0.5017061535112993,0.5027159559261293,0.5050181145892061,0.5000742180020463,0.5015818644942578,0.5001385873783851,0.5014558254559103,0.5041709046406376,0.5017446909665976,0.5024630565844161,0.502134278247676,0.4996278538671786,0.4972033678535654,0.49458073566966704,0.49319501917903175,0.4931136960540845,0.4939493143649776,0.49180651019947846,0.48980514494501176,0.48959634976108024,0.49219291523975933,0.49273642322629807,0.4940066392156535
0.76,0.5017088067694643,0.5036778401030716,0.5033965767800367,0.506025904054912,0.5064550852349852,0.5045512327973806,0.5022910219836162,0.4957514579083033,0.4917591908506341,0.49401053600062217,0.49890519091364594,0.5000634642728353,0.5012381602140265,0.504780850725694,0.5053017208748033,0.5059268664792278,0.5050782231300521,0.5028366064640155,0.49955698753954686,0.5004609119952149,0.5037916049139023,0.5061572338970745,0.5066778118657856,0.5056119680494121,0.5027379116607406,0.5039788315534699,0.506652640836894,0.5018865787728216,0.502170489563087,0.49939347774909676,0.5000249303117617,0.5033929705716946,0.5018216124495588,0.5023843956136405,0.5011574190103463,0.4995648683869715,0.49769724955726397,0.49611833067180516,0.4952018488836334,0.4950713613773792,0.4934705337394161,0.48987945561191903,0.48918496157139507,0.4906405757048968,0.4937867614315566,0.4937247510617866,0.4945296334179385
